Amount,V1,V2,Class
1.2245541340008284,1.0295669238227512,0.5782785192762222,0.0
0.45986884440970394,-0.1869715128172817,-0.5478080535254268,0.0
0.3083066970446494,2.096161276050951,-1.2414830859405093,0.0
-0.5112414744906352,-1.4335639229654407,0.07453400022224349,0.0
-0.7945885931028926,-0.5131272463642831,0.08543868521990976,0.0
-0.814365528002967,0.3566676072498469,-0.31916448321816865,0.0
0.47992462051465123,-0.31257742539469074,-0.5772558209917463,0.0
-1.0557872885036497,0.5224452109266943,-0.016073886162074582,0.0
1.6755968522018772,-0.6370256098728607,-0.5452737255812189,0.0
0.8526946858735932,-0.09759389015441426,-0.07458023010351422,0.0
-1.6268902022011242,-1.7548708515422513,-0.7096502051768208,0.0
-0.7317382497259259,-0.08145598777787942,-1.6227065707438688,0.0
-2.0513354279335156,-0.860523867981239,-0.3570044894510149,0.0
0.208045240023188,0.24618394429596727,-0.09098613803923626,0.0
1.3915194626910437,-0.30825662975338647,-0.8857480618759175,0.0
-1.958150366057562,0.9950175796158893,-0.9317085941996222,0.0
-1.3071410399826995,0.8259522089259458,-1.390805667775204,0.0
1.0500700908932183,-0.9655750062098389,-0.41377772801851714,0.0
-0.9896786638682208,-0.7997428881105317,-0.4711130235913006,0.0
-0.17667618483818778,-1.410467416412775,0.24126737526553343,0.0
-0.06430918505615237,-0.6975419424751146,-0.981609264444058,0.0
0.47664319395944915,0.029562286872101294,0.6073125806682945,0.0
1.0927661864290072,1.4785138785735428,-2.44749514234966,0.0
3.473669295952741,-1.372791249746409,-0.6546254142120443,0.0
-0.619856014775741,0.07234521731918178,0.0925313917410772,0.0
1.4223809217125765,-0.4496501938428139,0.32474332035109527,0.0
0.9689464538623302,0.4331840672715426,-1.5939125266840073,0.0
0.26240339714813543,1.675129939690226,1.3365940755444992,0.0
1.1489431909575416,-0.015547153643574597,1.7569290581994084,0.0
-0.614001950832348,-0.47945941095045846,0.33884709644161004,0.0
-0.5963243116138528,1.283739433701408,1.3253722587901913,0.0
1.3754421590572086,-0.6459081732622967,0.8625047333686432,0.0
0.36124543426755107,0.4892118246643012,-1.8552505395526635,0.0
-1.390306423668045,-0.6630921738253879,1.2044079561306467,0.0
-0.5814105572197148,-1.1587930664246047,-1.2944209715866946,0.0
-0.5628744337024957,0.33014994939193854,0.9561734355606442,0.0
0.2341635726932791,-1.3157974082181412,-0.5862276942809993,0.0
2.1975552881931018,0.9224811702331092,0.7985681267484328,0.0
0.6733787236912784,0.7463165225591263,1.6161774731748255,0.0
0.6581467264481817,1.4554013377261916,-0.05229713757100654,0.0
-0.1927724252679252,-0.35370504225558225,0.6861835565047075,0.0
-0.6360988233452406,-0.2739924731630432,1.4990316054819934,0.0
0.5066930864210465,-0.9676564282885214,0.09403539871510253,0.0
1.5616665352540604,-0.6794195609428907,-0.07914502627079792,0.0
0.0030273732432686525,-0.39669617996520684,-1.262571724112285,0.0
-0.825614969475939,0.31992786184477334,-0.4685199292600519,0.0
1.0400577764670211,-0.23379136759971708,1.0551278163698248,0.0
0.1825471048585352,-0.4706731449821802,-1.5590963210815283,0.0
1.8382999459160592,-1.9495901727260327,-0.02642552136706281,0.0
-1.7072435277533349,0.012575769600314238,1.1939822731788443,0.0
-1.9973999646454463,-0.6545649415957304,-0.9376077796473099,0.0
0.741130177297701,-0.5972789358462477,1.2576769778532042,0.0
-0.6432513898497833,1.8898139038938433,-0.09073228229111252,0.0
0.06876107053368805,0.5212299906445413,1.176637548616744,0.0
0.22512709090927188,-0.6167301099564017,0.5390941042551023,0.0
2.835440161597488,-0.7133109002802115,0.1474224414226123,0.0
-0.16224396500801908,1.7469896981754964,-1.2241092929767752,0.0
-0.8779029242469123,-0.6645854879485937,0.5122753415777298,1.0
0.28356336979682645,-0.4384273672152734,1.0008030433825523,0.0
-1.4136073437049994,1.8304684749987743,0.5462652450124685,0.0
-1.038287269175049,1.2998712435306046,-1.9507673273715016,0.0
0.19831687894663105,-1.3275074905374307,-0.445083285623264,0.0
-1.453997570652988,1.1906996175550046,0.5757899772517827,0.0
1.1054168677664864,2.097127212373027,-0.22118302784676622,0.0
-1.008505108576673,-0.5809770140746456,-1.8392752138161772,1.0
0.3161941529647236,-1.5763089967712456,-0.9772688616230066,0.0
1.7757751188191517,-0.7321087746883707,0.12804424301252007,0.0
0.2709352870428785,0.5325964876140653,0.9905054244225251,0.0
-0.2673216851350334,0.6072550177549216,-1.154497226893119,0.0
0.5910600582260783,-0.0378867010218419,0.7580273787604709,0.0
-0.20648196456754933,0.3651810403026461,-0.08370985713902226,0.0
0.7555652629012775,1.507707699313365,0.22701573695590588,0.0
0.9526537508787744,0.39254781523740595,1.217912665058428,0.0
0.7393932697491695,0.21112477684466674,-1.1038641902121418,0.0
1.14090990413394,0.39329513816648076,-1.1400826010234435,0.0
-0.14863551630985397,0.5981721503347945,0.5242025730471778,0.0
-0.859143828143957,-0.18271846181432752,-0.8186059044078899,0.0
-1.820717567004935,0.7834681062089172,-1.0541990277827717,0.0
-0.6997886928626271,0.5065343913859176,-0.3910263177655551,0.0
-0.8145020298282245,1.764825883791736,1.1806432316604467,0.0
0.18466278824411572,-0.9511080467424646,-0.7405815402049029,0.0
-1.6121779198551163,0.7665037670055789,0.5766763115393011,0.0
0.6087521297041203,-0.006334140465255962,-0.19291537109138282,0.0
-1.2078218640655092,-0.22598154534406228,0.37885122923497444,0.0
1.5040369275229672,0.9384114238732918,0.39395200899393523,0.0
-1.654463455782178,0.5080877144207865,-0.26721202369464575,0.0
-0.19436916083332634,-0.002915151414794514,-1.2714536994278176,0.0
1.2811920270686665,2.079156698466804,-0.45755418138145815,0.0
1.721481161025753,-0.3481073452012972,0.2647178681134684,0.0
0.5920162885119566,0.009226992995468902,-1.9416940474929452,0.0
0.8509594054075219,1.8266470793119378,1.0063782748037806,0.0
-1.327438109733828,0.9310118548691044,0.09090385720763113,0.0
-0.43260155846044973,1.002579814271594,-0.38459483841515774,0.0
-0.16005452491552805,0.23671712102639317,-1.073107414098677,0.0
1.072953614240542,0.05517063787146392,1.4471347984448446,0.0
-0.07152530869356157,2.3330355621114673,0.3066926996134137,0.0
-1.444534885295284,0.13549137231676192,-1.136890692399149,0.0
-0.2593670454476857,-0.20044498267722502,-0.3694171712863648,0.0
-0.5445833365594478,0.9462436716153141,-0.39058231264857,0.0
0.10301353955352449,1.5051959988790395,1.3386779742330543,0.0
-1.3114828550128912,-0.28576471603635617,-0.8710031785224339,0.0
-1.6722690836451268,-1.40721109950419,-0.5660936752977537,0.0
0.46029164450610865,-0.1350446018627742,1.7480412517110477,0.0
-0.5931769052157737,0.1538476602166413,2.764348516117136,0.0
0.6716753452326776,1.1568039489134727,-1.320793403619499,0.0
-0.49749546064446293,-0.023843768136116463,0.19520524435250644,0.0
-0.24815142536773052,0.7229969346243232,-0.4775999513736513,0.0
-1.5279295673377917,1.5991232408367342,1.0605598780918188,0.0
-0.15129478567656304,-1.7249854341312671,-1.445378337061279,0.0
-0.25761951156552837,-0.07589878507966075,0.027999545194562925,0.0
0.07961237436492817,0.1518475496415706,0.1455258782069742,0.0
-0.624760625848395,-0.8797173613845565,1.0355650677774098,0.0
-1.1301466244721328,-0.4709898102640032,-0.4170221825783604,0.0
2.0418349489746843,0.5673304769866295,-0.8520531376425,0.0
2.51794907063214,0.4629127794931132,-0.3558291274035128,0.0
-1.6587600225936865,1.519019572530981,1.0035048624164156,0.0
1.2701676139509588,-0.44321869242769574,-0.2903032687351907,0.0
-0.5495950018054487,-2.239791630366121,-0.5629827138769333,0.0
-1.8342144103730231,0.3279703904722328,-0.2876143118749243,1.0
-0.8491244956577875,0.11416908348812836,0.3514080659157796,0.0
-0.19132187195153924,-0.8790162689504512,-0.6407752740865805,0.0
-1.174182774046076,-0.18859185110631663,-0.39729841154320267,0.0
-0.19778976102411688,0.026341288747435226,-2.1553626710579175,0.0
1.6684136121188244,0.08259051687541312,-0.9046513091101898,0.0
1.365520797397405,0.06382122503363889,0.5381325493534344,0.0
1.0249123577124561,2.09924951925509,0.3538500015883804,0.0
-0.6085365990201445,1.4043162819949524,1.1721263095893824,0.0
-1.097750568965915,0.5558584593174067,0.04308374220212008,0.0
0.5069308466215081,1.3801232895853999,0.5188806757053354,0.0
-1.3797301714772827,0.13035720265710996,-1.7004944386263916,0.0
-1.2051990484083135,1.0868634897218359,0.2790973372215437,0.0
-1.7325077635645048,-0.526482354794923,-0.3868409579865057,0.0
-0.6497875887051324,-1.3356066666463606,-0.1658000181030098,0.0
0.7788374099470101,-0.7522345365274425,1.6728626370124957,0.0
-0.28927352683115287,1.5089188942669034,0.2797677077282163,0.0
0.45662951992971046,0.4003682894625609,-0.940332187509568,0.0
-1.0738537894291178,0.4126413614429657,0.7591391989201097,0.0
0.2896071891083611,-0.8431023046628692,-1.8208755518180693,0.0
0.38900505401642277,0.8893179073293531,0.9148105363496998,0.0
-0.7290220126746361,2.0503966511115097,2.2662282864197185,0.0
0.8732072137085265,-2.1797886613902455,-0.8610231064882589,0.0
0.5397892206246171,-1.243673114188842,-0.5666656054089627,0.0
-0.03659696644254265,-0.015949726976770034,-0.5941922705388568,0.0
0.9878288681761013,0.3280097179834053,-1.4148194574759854,0.0
0.49352089080626044,0.48731316305331607,1.4509763229499846,0.0
1.4327201602451245,-1.0966250441473178,-0.2356062433638822,0.0
1.8998109940936099,-0.28368622092717277,-0.7675465012301531,0.0
0.5117198540243647,1.103626910444787,0.3815124510010799,0.0
-0.9619859338736961,-0.6655338670086792,0.15729907216019046,0.0
-0.21811566789500886,-0.12148710544041103,-0.20773574734915148,0.0
-0.5846437667230964,-0.8047518137191378,-0.3053737360936483,0.0
0.11005827123885925,0.31982306261406573,1.465726412989435,0.0
0.7225013478260269,-1.3411300326557107,1.0109095653427445,0.0
-0.42071671887477863,-0.5483967878111827,0.5356375884651636,0.0
1.2193878720034501,0.3582345940144528,1.5007363826579414,0.0
0.41820916256796964,-1.071194857868986,0.47439106515605706,0.0
-0.7566496009014698,-1.5052791761614406,-0.5287216328368156,0.0
-0.16717432616838365,1.0925254146784196,2.0716358546121194,0.0
-0.6483197385829028,-1.0513218142392298,-0.7168266079081144,0.0
0.3798023749705599,0.24655209549731796,0.4410856150007483,0.0
0.3260333008107087,1.2833545772882056,0.6765487604029504,0.0
-0.6967321347427096,0.12255515695077152,-0.599774369181513,0.0
-0.15776306058272718,-1.3268775593670228,0.8638420936387817,0.0
1.5868138278220645,1.2724283828165954,0.5198829317679478,0.0
-2.0442945346891777,-0.8791531990935461,-1.2296400897708561,0.0
-0.44028290141907894,0.4522743776485788,0.08164273442115923,0.0
1.1319585304698259,-0.1614471331698672,0.7036132840768452,0.0
1.8707958881294986,0.056706648839265496,-0.7181956337876233,0.0
-1.2911559732798763,-0.33149938829951425,0.8686540584366282,0.0
-0.23635943884804578,0.5076118229432475,0.7759681608964043,0.0
0.12214299309488692,2.1353211239759577,0.4334636741935265,0.0
-0.36212435857561365,0.514640239981159,-0.06268234294842537,0.0
1.61880652661404,-0.5772209563821133,1.2225441529329892,0.0
0.35809756161995276,-0.9747351819124206,-1.4792152544449093,0.0
1.032212622207622,-1.4548921652893105,-0.9379224926030842,0.0
-0.6326427080341436,-0.05608572627867428,-0.8558361686065281,0.0
-1.8283520229793218,0.5740812821065351,1.8257245471685153,0.0
-1.1102067379387859,-0.22572263161213502,0.3209357543208677,0.0
-1.3932145919350027,0.9878344213079936,-0.3618139880845252,0.0
-1.2227882804096641,-1.4703801346757173,0.17895641128644235,0.0
-0.4738286882696904,-1.2896760979610558,0.8105419989469383,0.0
0.6829787466551183,-0.7038332580694631,-0.3958038341616338,0.0
1.049043128329511,0.5951573238847284,1.3050815921384162,0.0
0.8607648348553943,1.4673759883276782,1.5603668175048813,0.0
-0.17923500863496314,-2.2199890875563764,0.14500631736136646,0.0
0.2958843954310039,-1.1546369488847281,-0.8212867957201709,0.0
0.6544137968774777,0.2688049344392308,-2.6244111660438847,0.0
1.19623729520856,-2.2690772729524014,1.5875809128423666,0.0
0.6750208160242397,-0.25968686344106867,-0.0617212106814233,0.0
0.785015245622635,-0.15136290357574236,-0.29932697329588437,0.0
0.693270840127698,-0.39280101688114194,-1.0962955896862512,0.0
2.0237802380066934,-0.2705367371612667,0.5217918749091581,0.0
-0.308450900102246,1.2095314011362686,-0.1275013186783045,0.0
0.04455879454193473,-0.21679203168792927,0.9403995689461305,0.0
0.3780696476775227,-0.33920476520988363,0.35730767603544816,0.0
0.16133049747753894,0.47039274200915654,-0.24540239258725827,0.0
0.28992619018811044,-0.034313330749808996,0.42769745763359107,0.0
2.146016260164469,-0.2754823151790223,-1.1449082576389766,0.0
-0.054769208178152104,0.8854705829400954,-0.4192599473709911,0.0
1.2868743390365356,0.554254476026521,0.8519437783962633,0.0
-0.2998002159957528,-0.9340055020627144,-1.8689114064706538,0.0
1.7932195960683757,-0.5021078248296975,0.9769289028134742,0.0
0.019455153212585192,-1.188384670740071,-0.20650805869988326,0.0
-0.20403868849272308,0.14462763378954377,-1.4579110681693277,0.0
1.5433979157064575,-0.19408013233309493,0.4361230887697904,0.0
-0.18402807107126562,0.76339307958197,0.37431308954649783,0.0
0.9726314034896919,-0.9111700600248446,0.15797937270525989,0.0
-0.12374757574607868,-0.01833806663370996,0.794544798213313,0.0
-0.5755892317128353,0.6590680288024853,-2.3417974438690883,1.0
-0.9993498526688603,1.2368718935182248,1.5817541575774825,0.0
0.4074036091808184,1.5895633328625773,1.2531514008522797,0.0
-1.2249609672203936,0.5652002170845991,-0.30320108632854215,0.0
-0.25128880613402665,0.09336519293159469,0.6774129847324792,0.0
-1.5046482259801846,0.1707054827545068,-0.3317733937447442,0.0
-0.22507833392831547,0.49891440096441453,0.22181114833096185,0.0
-1.121920901235053,-0.8494174697163055,-0.6038860500530543,0.0
0.5944315137244903,1.315821840016223,0.39726633562149777,0.0
-0.9366077179836728,0.7039646767942336,-0.04981833090600245,0.0
-1.2326900537862198,1.2917156075212395,-0.8854203560949772,0.0
0.41488079448962684,0.15703917019676786,-0.3353910530156894,0.0
1.2820678255327924,-1.6647890014327629,0.7762359884828354,0.0
0.10227240073060201,0.21028456389522832,-0.8793968232136988,1.0
-0.6246459140167088,-0.8042679214494173,-0.81498688431011,0.0
-1.1954202333965844,1.0084159699429913,-1.1550756209601392,0.0
-0.5381012656085228,-2.1427198463985464,0.17439563737789976,0.0
-1.210779839315763,0.5763560176138087,-0.6199236618145806,0.0
-0.4136342045470124,0.12077046555136169,-1.148848268166677,0.0
-0.510564202398303,0.20785323813764608,0.4356248795071857,0.0
-0.6803658010364859,1.5908353339269714,0.117957303203288,0.0
0.9056387710114797,-0.18231470071699332,-0.2093430623917396,0.0
0.20980773751520776,0.6400560810329173,0.6065908615428617,0.0
-0.5281706109865145,-0.2253481337130077,-1.4672723981921136,0.0
1.5644950718044741,0.10577038352412323,-0.4538835988490723,0.0
0.2604378042882462,-0.30056939058524895,2.4570044432505136,0.0
0.08483757843695655,-1.2209505709988706,0.4294050800903108,0.0
-0.11964217144836341,0.5201764216002716,-0.05112178873304408,0.0
0.895744333929131,-1.2426201449449152,0.9491650626903592,0.0
-0.6613913903127299,-0.8263652852658686,0.9085910951875514,0.0
0.18399578093311933,-0.3854009764969582,0.8871026620463528,0.0
1.1853360702707119,-1.131089745168842,-0.7430841721862712,0.0
-0.3690001234032049,0.5435243325500279,-0.4002884813290898,0.0
0.6302457249730152,-1.275870999901924,-1.0080220616666766,0.0
-0.19464821366734386,1.1851630314393404,0.8476378150694273,0.0
-0.2514057309639189,-0.4760100000208513,-2.502608890607422,0.0
-0.5669922201405775,1.2039589650102338,-1.2317197026688134,0.0
0.5756174962168747,0.8620575905465448,0.7267824785601718,0.0
-0.6731751361378986,-2.147132099966032,0.046348698637989585,0.0
0.49189494720133947,0.02080402377254423,1.9648269416599147,0.0
-1.568873084455707,-0.20820525798996595,1.2429502030420623,0.0
2.0890079515194375,-0.37440044799890676,-2.4606186222227313,0.0
0.23606304479448825,-2.4923896515830672,-1.0607316239555338,0.0
-1.7679133439933432,-0.9908607540167149,0.7954044732409332,0.0
-1.408575568550068,0.4963464110704922,0.3828821225955647,0.0
0.9786236327815272,-0.3524789455866479,0.7884710400131903,0.0
-0.4191999583671144,0.01690619559011259,-0.8333390725422531,0.0
-0.6636954567980297,-1.0937684002255086,-1.6402155886257797,0.0
1.2733317699837496,1.1119533608604089,0.9138266561455501,0.0
0.35158747095050036,0.5876949018678121,-1.1460919604530955,0.0
-2.0120340173700564,-0.20565191185338647,1.5342869753036579,0.0
-1.737925168911945,-0.9325593884467054,-0.09261882518714008,0.0
0.9285903454384418,-1.521442092065485,1.6884071842444588,0.0
-0.5392843565759149,-3.3359015494690962,-0.09191682206947607,0.0
-0.7221595720206773,-0.2407025718473096,-0.8726919359140094,0.0
0.6122983088234477,-0.032018804487070805,0.373335538703272,0.0
0.07506295742950025,-0.32883082658724,0.21430023205374768,0.0
-0.5117324275242389,0.27352156747501716,0.4913518941635465,0.0
0.6721996184546318,-0.38738174501471484,-0.3806974256166236,0.0
-0.5851034916987238,-0.6237160349163927,1.8289096324371783,0.0
1.535341708938612,1.5206400960170445,-1.0468579584583377,0.0
0.7920693059131495,0.8616488623231527,0.3266784983096997,0.0
-1.187300592620736,-0.2610034893516796,1.0177929872040894,0.0
-0.3768705051487889,1.2083232859472328,-0.3654177211002216,0.0
1.8871264848149583,-0.4334316376401446,-1.535957298442066,0.0
-1.235242334585756,-0.15935857475646428,-0.9358672017464603,0.0
-0.2614045834965823,1.1475206166322423,-1.0769231186843455,0.0
-0.8320739265094516,1.5122349106655983,0.14973273450804908,0.0
-1.63091432028486,2.602479874874313,1.6956098601292395,0.0
-0.34765140928036137,-0.48401962319627845,-0.8809494099975556,0.0
-0.1348431871465883,0.670167262130463,1.3817197241311379,0.0
0.9223348553226943,0.31537289612739006,-0.8164937557141936,0.0
1.6263742079040149,0.589228284886637,0.69659398135469,0.0
